33455,16766,3108.1,1939.5,1357.6,1106.8,1089.2,944.32,841.26,678.59,498.6,352.44,239.82,147.3,81.012,58.455,45.814,42.179,38.82,36.472,26670,11195,3.155,2.0703,1.8267,0.76502,1.2276,1.3347,0.30516,0.38663,0.38696,0.14956,0.41571,0.028445,0.091752,0.041345,0.014939,0.071052,0.037441,0.090858,28526,12295,189.17,114.89,77.523,58.723,58.44,51.042,39.43,32.294,29.6,20.375,16.066,8.5921,5.1601,3.3926,2.6561,2.1974,1.968,1.7664,1375.8,732,418.43,280.9,205.78,157.89,152.82,143,121.44,94.354,67.293,50.144,34.512,20.527,11.055,6.4751,4.4331,3.7471,3.3968,3.1978,-25,-24,-80,-25,-25,-292,-292,-293,-349,-349,-350,-350,-294,-293,-294,0,0,0,0,0
36369,17500,2826,1645.9,1504.5,1090.6,786.76,606.54,481.88,397.65,319.45,249.18,182.11,116.32,82.473,62.969,50.644,45.422,42.425,39.508,28882,11814,3.9757,7.2692,3.1549,0.59975,0.68949,0.83814,0.20177,0.41576,1.1366,0.55164,0.5652,0.21954,0.18171,0.14014,0.044153,0.075644,0.10233,0.2181,31870,13735,226.11,126.14,74.429,55.741,50.282,37.419,25.973,22.217,24.227,17.31,13.769,7.7927,4.9654,3.3029,2.6231,2.2252,2.001,1.8029,1488.7,764.42,457.02,301.28,204.26,153.09,114.05,86.871,68.3,55.505,43.87,36.383,26.398,16.889,9.4687,5.5847,4.0894,3.5782,3.3195,3.1233,-30,-28,37,3,-350,-351,-350,-351,-352,-352,-352,-352,-352,-353,0,0,0,0,0,0
25786,11315,2644.9,1868.4,1132.6,1251.1,1274.3,1167.4,918.85,628.06,414.8,279.23,176.95,123.05,74.334,50.462,38.405,34.178,31.694,30.044,11696,4039.7,3.4764,1.9906,0.17262,0.94839,0.79703,0.6083,0.21502,0.2325,0.98922,0.46392,0.4141,0.31929,0.07057,0.023406,0.068904,0.029837,0.034353,0.038213,22147,9571.8,202.3,125.51,81.016,63.32,66.229,50.37,34.261,26.168,22.81,16.058,13.319,7.8344,5.0577,3.8423,3.1925,2.7877,2.5598,2.34,2066,1026.1,449.16,321.08,192.5,173.17,189,162.72,121.51,83.682,55.386,37.086,24.085,15.751,9.924,7.0036,5.6576,5.0869,4.757,4.5268,-45,-44,48,-22,-25,0,-281,-347,-348,-350,-351,-350,-349,-283,-284,-283,0,0,0,0
26386,11606,2323.1,1633.4,1231,1327.9,1240.8,920.1,938.83,756.42,523.79,334.78,207.21,139.18,81.16,42.869,35.124,30.598,28.792,26.794,13255,5116.1,3.6187,1.3336,0.82439,0.30512,0.99021,0.24878,0.17455,0.2858,2.031,0.14373,0.66062,0.29258,0.057236,0.079212,0.036046,0.050811,0.037479,0.045952,21872,9439.6,178.73,105.24,76.114,57.217,55.109,45.285,33.287,26.224,24.548,17.951,14.864,8.6674,4.9131,3.5011,2.8464,2.486,2.2952,2.0849,2266.5,1064.6,387.22,254.91,199.93,168.71,153.03,137.46,115.61,89.06,61.12,43.448,28.6,18.122,10.15,6.2955,4.8235,4.288,4.0285,3.7917,-42,-32,-92,-20,-23,1,-356,-425,-426,-427,-428,-429,-357,-358,-357,-358,0,0,0,0
24085,11107,2358.5,2165.5,1326,943.21,1260.8,1408.1,1238.1,859.35,588.08,370.24,252.22,145.87,88.063,53.707,39.613,31.055,28.692,27.668,9123.9,3319.5,5.7723,1.6761,0.39918,0.57747,0.32911,0.87141,0.26979,0.022733,2.0355,0.38316,0.92193,0.16987,0.10834,0.086605,0.059279,0.029228,0.018061,0.072307,21669,9376.2,198.84,131.73,91.967,52.615,55.814,56.526,46.951,36.163,29.967,20.271,15.465,8.7732,5.3694,3.9891,3.4744,3.0904,2.8965,2.6388,2405.3,1165.6,417.07,344.68,240.91,128.39,154.86,182.48,164.52,124.17,82.234,52.844,31.222,18.776,10.861,7.5298,6.3468,5.8082,5.426,5.167,33,6,3,-93,-95,1,1,-331,-332,-333,-404,-335,-336,-335,-333,-335,-333,0,0,0
26289,11550,3109.5,2230.5,1564.3,931.5,1083.5,1378.7,1428.3,1200.4,879.62,627.6,401.09,220.71,123.98,68.867,45.678,35.74,32.309,31.072,9239.9,3196.1,4.5988,1.0752,0.71449,0.79292,1.0766,0.64643,0.10555,0.11158,0.75533,0.53876,0.18602,0.11286,0.1098,0.068997,0.0171,0.033503,0.010251,0.028111,22625,9796.7,245.12,137.89,94.197,56.929,50.62,54.261,51.512,45.095,40.581,29.365,21.393,12.065,7.047,5.0132,4.1489,3.668,3.3859,3.1489,3031.4,1421.9,554.59,354.48,244.24,136.9,130.26,169.67,182.87,164.07,128.54,91.719,56.833,30.789,16.085,9.8421,7.5438,6.7019,6.2403,5.9286,-137,-67,-20,-21,-24,-2,2,-226,-225,-226,-227,-295,-227,-228,-227,-225,-227,0,0,0
26307,11675,3636.5,1962.8,1112.1,1251.1,1580.1,1488.3,1310.9,992.2,694.5,494.97,327.72,201,109.83,69.601,45.515,31.123,28.681,27.736,10249,3695.6,5.0084,1.2433,0.26093,0.42457,0.64542,0.057958,0.17387,0.35252,2.0882,0.35441,0.63222,0.10256,0.098563,0.071455,0.074306,0.017775,0.018542,0.075392,21226,9188.5,239.22,148.97,82.721,62.952,74.561,65.026,47.656,35.709,31.101,22.406,18.046,10.54,6.6636,4.8362,4.0234,3.4938,3.2367,2.9607,2554.8,1252.8,581.53,384.47,206.69,179.37,225.68,219.3,176.26,127.32,89.96,63.925,41.881,24.998,14.499,9.5033,7.3891,6.448,5.9661,5.6384,-115,-90,-88,-91,-25,-69,-69,2,-250,-251,-252,-251,-252,-251,-253,-251,-249,-252,0,0
24298,11135,2493.2,1866.4,1044.6,578.84,610.93,781.62,890.59,821.12,665.93,482.59,307.74,170.95,85.263,48.278,36.201,32.889,29.715,28.404,12037,4774.1,5.8314,3.4304,0.62521,0.66164,0.76586,1.1801,0.32739,0.38275,0.65752,0.31145,0.50127,0.2696,0.05777,0.032574,0.057285,0.010103,0.021527,0.043331,22504,9715,180.61,110.23,66.02,39.332,44.484,40.764,35.755,30.961,28.651,19.195,14.616,8.1706,4.7476,3.4134,3.0057,2.6641,2.4309,2.2511,2229.1,1052.1,352.95,269.71,162.24,88.588,96.016,118.18,122.15,104.65,78.572,53.448,32.951,18.124,9.6385,6.1121,4.9918,4.5631,4.2611,4.1008,-234,36,38,35,32,31,-244,-243,-302,-303,-302,-303,-304,-303,-304,-303,0,0,0,0
26173,11635,2891.2,1967.8,1201.2,882.25,837.7,1132,1196,1025.3,1024.4,861.98,583.51,312.45,157.24,77.923,46.981,36.944,33.932,32.454,10544,3883.3,6.0582,4.9018,0.32781,0.3432,0.58437,0.62664,0.23188,0.28394,0.97766,0.12359,0.78624,0.15144,0.11713,0.073974,0.083729,0.013004,0.028772,0.091193,23640,10223,235.16,137.81,82.845,48.612,47.241,46.474,43.049,41.963,41.773,31.575,23.667,13.315,7.1816,4.8144,3.9275,3.4139,3.1418,2.8838,2954,1367.9,510.2,337.05,207.8,119.26,114.66,139.25,152.29,151.99,135.58,106.31,69.264,38.124,18.419,9.9997,7.2194,6.2282,5.709,5.4022,-57,-37,-23,44,43,-1,68,-206,-207,-274,-273,-274,-275,-276,-275,-273,-275,0,0,0
24490,11159,3684.1,2174.6,1205.9,760.27,919.21,1157.8,1243.1,1183.7,976.81,716.36,451.37,242.05,133.41,71.208,43.646,36.541,32.972,31.932,9336,3600.9,0.035828,5.0251,0.80765,0.37946,1.5071,0.41197,0.26913,0.12528,1.416,0.20569,1.1165,0.071731,0.086132,0.021876,0.079884,0.028249,0.045159,0.096769,21812,9441,235.31,146.15,85.244,50.011,51.512,53.951,50.893,43.674,38.996,27.579,20.313,11.266,6.5045,4.6215,3.8653,3.3899,3.1179,2.8955,2963.2,1380.3,548.39,382.35,211.94,121.36,127.77,166.15,178.82,159.28,123,86.257,52.013,29.04,15.733,9.6033,7.1803,6.3321,5.8833,5.6367,355,-22,-20,-23,48,-1,76,-327,-400,-401,-400,-401,-402,-401,-402,-400,-402,0,0,0
23062,10511,2300.7,1622.5,1020.2,843.85,1079.1,1180.5,1075.2,1111.4,961.94,722.01,440.37,214.46,107.45,57.553,36.683,31.947,28.919,27.783,10675,4146.7,1.3637,4.2776,0.55323,0.39926,2.0701,0.73345,0.53368,0.27314,0.35077,0.35315,0.49307,0.094335,0.079654,0.054771,0.030271,0.024807,0.016826,0.079583,20614,8909.1,176.96,112.37,69.763,46.874,48.618,48.677,44.184,38.764,35.331,25.763,18.946,10.096,5.8274,4.048,3.2583,2.7835,2.5396,2.3449,2016.5,991.37,384.39,272.66,179.28,123.75,131.46,152.84,158.47,143.16,114.65,84.048,50.741,25.576,13.224,8.1008,6.0206,5.1697,4.7335,4.5137,34,54,58,56,2,-1,-2,-351,-428,-429,-428,-429,-430,-431,-430,-428,-348,0,0,0
23036,10524,2754.3,1874.8,1123.7,1054.7,878.08,684.79,755.78,973.12,1059.8,910.93,662.7,382.3,189.78,94.096,51.492,33.771,31.585,29.166,10164,3558.3,1.274,4.1599,0.86112,0.10905,1.517,0.79491,0.21929,0.062965,0.46616,0.24074,0.60624,0.080755,0.016865,0.036936,0.096048,0.050454,0.011905,0.06041,20684,8946.6,197.4,136.4,87.608,52.912,47.325,35.053,31.475,37.415,44.74,39.138,30.412,17.101,8.7736,5.1063,3.7067,3.0257,2.7029,2.4491,2566.2,1214.6,458.18,342.48,214.61,147.7,121.29,94.301,101.88,132.08,148.07,136.19,97.916,55.13,26.059,12.524,7.4995,5.9469,5.302,4.9466,-206,-70,-18,-20,1,-1,2,10,86,85,86,85,10,9,11,12,10,0,0,0
23304,10414,2016.3,1548.8,1007.5,715.32,612.78,434.04,407,575.89,625.84,551.29,400.34,268.12,150.55,70.395,41.013,32.1,28.718,27.807,11396,4286.1,7.4966,1.8988,0.89628,0.22674,0.22863,0.58388,0.40976,0.32366,0.58379,0.27413,0.86395,0.24674,0.030408,0.072073,0.056718,0.014576,0.017532,0.038731,21563,9315.4,152.55,100.3,70.194,41.91,38.012,28.145,22.578,23.831,28.135,26.583,22.906,13.648,7.2337,4.3526,3.4276,2.8246,2.5483,2.2812,2282.2,1079.6,317.55,251.79,169.8,99.338,79.276,56.68,52.988,68.207,78.416,73.843,56.656,35.498,18.122,9.1835,5.9333,4.9242,4.4919,4.2544,-60,4,-21,-21,-23,2,1,-289,-340,-341,-340,-341,-288,-289,-288,-290,-288,0,0,0
23308,10098,897.52,812.25,720.4,450.25,417.76,503.78,502.48,424.07,390.71,330,223.04,117.09,58.819,44.701,36.849,31.783,29.938,28.416,16629,6511.7,5.8565,2.9315,1.0885,0.74186,0.62147,0.45271,0.20332,0.60188,0.36886,0.21225,0.6275,0.11362,0.13103,0.11342,0.073925,0.049038,0.03146,0.023551,22240,9583.9,91.396,57.135,46.99,35.196,30.571,24.564,22.352,22.283,24.329,17.733,14.119,7.3537,3.6752,2.3844,1.846,1.4841,1.3134,1.1033,843.77,423.41,116.36,116.54,108.07,76.29,54.725,58.105,60.565,59.653,51.324,40.766,26.188,13.682,6.0368,3.6014,2.7867,2.4556,2.3,2.1704,-52,5,1,-19,-321,-270,-246,-246,-245,-246,-297,-298,-299,-300,0,0,0,0,0,0
24643,10997,1852.4,1132.6,1054.8,808.63,479.68,306.33,249.89,446.85,644.08,651.54,512.01,311.72,163.78,84.042,49.322,33.907,30.823,29.924,10810,3927.2,6.4509,5.5114,0.50508,0.30632,0.71249,0.36423,0.14482,0.22238,0.92025,0.21684,1.7215,0.08842,0.10024,0.064437,0.057895,0.050873,0.011386,0.026798,22716,9815.7,143.98,85.337,64.862,47.503,37.87,25.512,17.354,24.072,31.182,29.353,24.556,13.848,7.578,4.6671,3.4442,2.8816,2.6297,2.3788,2335.3,1106.8,285.79,195.3,161.31,118.49,76.49,47.232,33.845,59.617,82.039,85.489,65.287,39.714,20.532,10.599,6.8694,5.6352,5.1201,4.8595,16,3,0,-25,34,31,2,-325,-327,-326,-325,-324,-325,-324,-325,-324,-326,0,0,0
24690,11208,2317.8,1195.5,925.57,753.46,635.53,557.59,388.42,361.97,516.75,634.57,561.85,376.39,204.78,111.49,58.935,34.891,32.832,31.221,10298,3683.9,3.9169,2.3504,0.51839,0.76296,1.3157,0.35741,0.32082,0.38276,0.35496,0.19394,1.6798,0.093982,0.030374,0.078405,0.11645,0.030662,0.027205,0.029565,23458,10133,146.61,83.208,68.45,51.693,39.175,30.791,20.626,16.893,22.315,25.699,23.533,13.971,7.9467,4.7256,3.4742,2.7747,2.5577,2.2699,2372.3,1106.7,290.75,186.46,168.22,123.94,83.086,67.436,46.475,38.767,59.662,73.699,64.142,42.157,23.266,11.984,6.9912,5.4506,4.926,4.6653,-41,3,0,-1,50,-1,-1,-365,-367,-368,-365,-364,-365,-364,-366,-364,-366,0,0,0
24414,10989,1656.5,950.42,1039.5,737.03,465.14,377.02,583.58,663.56,698.45,553.39,353.21,187.82,96.452,49.889,39.925,36.277,32.728,31.829,12900,4522.6,8.4362,3.9378,1.1737,0.67783,0.71304,0.88655,0.57149,0.26495,0.43784,0.87265,0.46401,0.19619,0.098852,0.18233,0.045714,0.014026,0.03034,0.087318,23649,10213,139.22,82.986,73.753,53.868,36.527,30.168,29.99,30.732,33.719,27.417,19.196,10.535,5.7058,3.6836,2.8361,2.416,2.2081,1.9838,1962.1,952.03,271.57,182.41,180.9,126.96,68.837,59.321,81.898,97.537,96.773,76.59,47.926,25.275,12.042,6.946,5.2129,4.6278,4.2636,4.0478,26,5,0,-19,44,-317,-360,-295,-294,-357,-358,-359,-358,-357,-358,0,0,0,0,0
24996,11611,3224.2,2106.9,1369.5,779.61,647.51,799.43,1003.1,1063.9,916.92,646.1,432.21,312.39,184.06,103.55,57.462,37.326,33.119,31.598,10269,3699.3,6.3572,3.234,0.08263,0.15294,0.39469,0.42634,0.34257,0.41965,1.8509,0.22772,0.35094,0.076947,0.063112,0.043156,0.055938,0.045562,0.030895,0.026981,23383,10116,219.62,138.68,92.349,57.622,44.12,40.947,37.243,34.109,36.854,30.041,23.248,13.655,8.1087,5.2317,3.9409,3.2991,3.0064,2.7457,2653.4,1262.4,517.91,358.67,242.89,137.1,97.376,103.06,117.1,118.68,104.62,84.163,60.692,38.197,21.557,11.969,7.8675,6.3494,5.7349,5.4477,-120,-22,57,54,-25,0,71,-239,-237,-238,-238,-238,-314,-313,-311,-313,-311,0,0,0
25034,11173,2379.6,1461.7,1252.4,926,557.28,407.57,583.39,792.51,824.77,680.92,444.83,227.25,108.33,56.864,36.739,30.27,28.008,26.739,11525,3605.2,12.939,1.9864,0.50251,0.33355,0.2373,0.54271,0.21794,0.2934,1.2346,0.14825,0.26591,0.060075,0.22174,0.055214,0.067888,0.01124,0.010871,0.0012558,22469,9713.7,169.17,95.087,79.403,65.217,42.85,29.181,30.176,33.276,36.11,28.813,22.46,11.924,6.2986,4.0902,3.2156,2.736,2.5288,2.2963,2482.8,1187.1,348.66,220.02,202.34,161.95,86.459,56.459,79.116,100.95,104.24,87.784,58.467,30.632,14.497,8.0378,5.8691,5.1304,4.7667,4.5586,-192,5,-12,-15,-16,50,-5,-330,-328,-327,-328,-329,-330,-329,-330,-328,-326,0,0,0
24231,11481,3051.6,2134,1407.9,921.17,695.86,668.44,795.6,770.1,634.87,606.33,605.87,453.05,266.83,142.04,70.893,42.653,32.864,30.57,11078,3309.8,4.3441,4.0995,0.99175,0.25678,1.2447,0.17986,0.40077,0.22763,1.0364,0.35504,1.6924,0.14749,0.080721,0.10485,0.043789,0.040463,0.034695,0.028326,22963,9933,200.07,127.07,93.792,58.053,44.277,43.015,35.415,30.676,31.261,27.474,24.743,14.637,8.5881,5.2507,3.629,2.8211,2.5641,2.2917,2106.5,1056.3,488.95,335.2,245.06,141.37,98.197,102.73,103.98,97.018,85.887,78.734,69.449,49.529,28.89,15.057,8.2418,5.8873,5.1496,4.8403,-29,-21,-17,-19,-23,0,-3,62,-179,-180,-180,-243,-244,-243,-241,-243,-241,-243,0,0
25052,11709,3296.1,2484.9,1745.1,849.59,663.64,544.93,484.31,559.48,693.29,771.43,648.11,442.3,236.01,125.37,66.328,39.341,31.548,29.47,10731,4017.1,3.7836,4.1179,1.0276,0.57264,0.95919,0.84507,0.21926,0.25647,0.79184,0.2939,0.74117,0.20137,0.079246,0.045272,0.037414,0.043644,0.033511,0.039135,23084,9981.9,200.89,125.21,90.362,66.541,52.351,39.18,28.235,24.46,26.12,26.926,25.894,15.849,9.5919,6.0912,4.2402,3.4083,3.0562,2.7715,2914.4,1354.6,455.28,330.48,245.48,162.86,114.13,87.958,67.639,63.34,75.076,83.485,72.3,48.903,27.537,14.766,8.8469,6.6836,5.8666,5.4583,-295,-24,-22,-23,-25,0,-3,-63,-259,-258,-257,-258,-257,-258,-257,-258,-256,-259,0,0
24631,10894,2652.9,1800.7,1409.6,915.32,735.42,630.3,541.23,501.75,605.4,708.94,624.95,411.66,236.34,114.83,64.329,36.202,30.516,29.574,9973.8,3515.4,6.2328,1.8946,1.5573,0.33407,0.76811,0.33802,0.36386,0.25798,0.73055,0.53374,0.65391,0.22894,0.12518,0.046624,0.046949,0.034168,0.032534,0.073047,22354,9668.2,192.6,122.47,91.075,63.754,49.398,40.126,28.455,23.842,30.05,31.212,28.351,17.752,10.427,6.2532,4.2234,3.2241,2.8791,2.5369,2630,1233.6,438.47,305.26,235.42,158.72,116.96,97.147,74.481,66.852,80.354,94.269,84.469,56.972,31.946,16.511,9.1273,6.4853,5.6131,5.1936,-226,34,0,38,35,-3,1,-60,-454,-455,-454,-453,-452,-453,-452,-450,-395,-393,0,0
34824,15366,1851.5,1319.9,865.61,315.47,311.79,263.01,254.67,224.68,177.74,167.42,157.71,111.41,89.431,68.106,55.418,49.284,46.061,42.952,32255,12811,9.4711,14.3,2.1534,0.60987,0.14508,0.33526,0.32631,0.20604,0.40434,0.11079,0.46392,0.057045,0.076306,0.047333,0.024067,0.039821,0.063471,0.2802,33964,14631,131.24,68.23,38.158,18.187,16.578,11.872,8.0605,7.5367,11.634,8.5278,7.6912,3.3857,2.4086,1.8164,1.5777,1.3493,1.2284,1.0845,545.31,278.54,222.34,169.21,110.18,31.535,13.482,11.091,10.736,9.9482,9.1162,8.8722,7.6696,6.0101,4.2323,3.3395,2.9287,2.6628,2.5387,2.3676,-342,-191,-194,-201,-205,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
37447,16198,1222.7,1780.1,1468.1,929.8,815.11,405.45,261.93,230.52,191.79,172.11,157.9,115.37,94.564,71.469,57.102,51.983,47.373,45.334,33544,13969,12.461,10.993,3.7846,1.0299,2.1012,0.34628,0.27622,0.35333,1.0907,0.33769,0.47594,0.13297,0.073822,0.076859,0.042724,0.16037,0.10549,0.15928,35176,15152,112.69,75.861,55.572,34.671,34.266,20.403,10.167,8.7792,12.402,8.8717,7.8685,3.5602,2.6113,1.9206,1.6491,1.4385,1.3083,1.163,963.43,428.22,130.16,209.36,181.69,110.34,95.834,47.571,18.174,11.071,10.358,9.8926,8.2301,6.4197,4.4681,3.5122,3.0405,2.8436,2.6318,2.5224,-454,-453,-402,-402,-403,-406,-408,-404,0,0,0,-1,-1,0,0,0,0,0,0,0
37895,16797,1563.6,1434.4,1529.2,1338.8,678.81,306.09,273.5,241.14,208.12,177.48,183.58,123.96,100.86,75.721,61.17,55.061,51.391,47.867,34543,14045,2.2834,12.105,4.2652,0.25192,0.87336,0.45596,0.15892,0.16645,1.1494,0.13232,0.1455,0.075598,0.060876,0.061858,0.047761,0.043393,0.10983,0.23257,36508,15727,134.89,72.112,51.402,40.387,30.076,16.527,8.6697,8.2564,12.708,8.7001,7.6403,3.7121,2.5997,2.0149,1.7543,1.5384,1.4093,1.2586,585,301.78,194.74,173.21,174.71,155.9,76.572,26.892,13.645,11.024,10.627,9.3305,9.025,6.6389,4.7912,3.7551,3.2745,3.0493,2.882,2.6964,-431,-388,-399,-400,-404,-407,-406,0,0,0,0,-1,-1,0,0,0,0,0,0,0
37646,16836,1514.4,1273.9,1525.3,971.44,345.11,291.48,280.95,237.65,203.58,187.47,172.23,124.55,99.898,74.003,61.219,53.316,49.373,47.356,33841,14554,9.767,5.2993,5.0609,0.62505,1.5597,1.393,0.014038,0.42896,0.78793,0.6283,0.12705,0.23141,0.11447,0.030401,0.051527,0.08164,0.040677,0.27537,36692,15805,133.77,65.804,58.33,36.758,23.593,14.52,8.8635,8.7133,13.641,8.9389,7.2473,3.6318,2.6678,1.9209,1.6789,1.4685,1.3507,1.1862,850.27,396.31,173.62,142.9,196.78,124.79,28.495,12.957,12.984,11.141,9.9559,9.7709,8.3171,6.732,4.6607,3.5989,3.1485,2.8745,2.6875,2.5694,-314,-238,-237,-240,-240,-238,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
37723,16719,789.53,1141.5,1065.8,601.74,347.73,294.66,283.65,240.65,202.81,193.99,172.96,124.24,99.994,75.907,62.156,54.097,50.192,48.221,35579,15256,8.2685,22.139,3.8825,0.52401,1.6392,0.21655,0.081061,0.48039,0.51408,0.16394,0.46505,0.1282,0.12562,0.092855,0.036833,0.06676,0.042261,0.31773,36256,15617,118.13,65.526,46.769,23.516,23.676,15.423,8.1573,8.3662,13.713,8.5886,6.9821,3.5115,2.4692,1.7842,1.548,1.335,1.2056,1.0632,658.36,302.94,113.17,142.74,141,64.492,31.885,15.054,11.987,10.88,9.7157,9.9641,8.2704,6.6625,4.6501,3.6477,3.1704,2.8799,2.7027,2.5796,-228,-227,-225,-223,-230,-230,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
37085,16130,686.54,811.31,456.64,346.99,339.78,315.87,539.1,413.2,198.99,195.38,163.3,119.95,98.925,73.598,60.628,53.236,49.117,47.094,35148,14984,11.241,6.5856,2.1338,0.17576,3.0201,0.53663,0.094463,0.82564,1.7772,0.3434,0.46097,0.067981,0.058205,0.16084,0.010782,0.019348,0.11673,0.25686,36617,15773,104.59,52.736,30.402,21.26,25.912,22.001,18.814,15.228,16.051,10.085,8.0587,3.5981,2.4092,1.7855,1.535,1.3093,1.1817,1.0328,359.36,166.14,70.519,93.216,55.964,39.171,39.836,45.302,64.49,46.183,21.498,13.65,8.8528,6.5828,4.6022,3.5044,3.0767,2.7922,2.6081,2.4913,-281,1,-232,-230,-228,0,0,-242,-237,-236,-235,-1,-1,0,0,0,0,0,0,0
37018,16160,1467.7,833.99,464.4,606.58,502.3,300.11,269.42,239.75,196.16,189.71,167,120.47,98.58,73.219,60.564,53.48,49.453,46.975,34189,13614,6.495,7.2394,5.0753,0.58625,4.7909,0.51828,0.35654,0.1492,0.32314,0.82803,0.55308,0.052527,0.046987,0.065843,0.076605,0.034923,0.084416,0.25815,36240,15611,119.46,57.789,34.504,28.375,28.654,17.203,9.0954,8.5687,13.471,9.1168,7.8151,3.6595,2.4742,1.8721,1.6228,1.3937,1.269,1.1005,550.2,281.69,160.85,108.5,67.273,78.192,58.504,24.488,12.633,11.409,9.8319,9.9156,8.0805,6.5648,4.5924,3.5637,3.1518,2.8669,2.69,2.5605,-447,-231,-236,-236,-250,-245,-242,0,0,0,0,-1,-1,0,0,0,0,0,0,0
37143,16236,674.77,622.68,666.32,512.78,508.43,513.83,424.27,238.68,191.32,192.63,171.16,121.78,97.594,75.541,61.404,53.992,50.11,47.7,34773,14357,9.5914,10.914,1.729,1.286,1.2241,0.15451,0.078695,0.50585,0.75882,0.45518,0.91875,0.22937,0.064988,0.051549,0.013501,0.065619,0.14065,0.21403,36279,15628,106.35,51.556,40.406,26.619,27.571,22.499,14.75,11.849,13.966,9.7153,7.9073,3.6742,2.529,1.8339,1.5689,1.3214,1.2188,1.0445,555.87,260.44,72.787,78.251,99.293,66.823,56.07,58.09,46.773,27.656,12.666,11.016,8.5271,6.6373,4.544,3.6122,3.1382,2.8529,2.6729,2.5433,-71,1,-345,-347,-344,-357,-354,-351,-350,0,0,-1,-1,0,0,0,0,0,0,0
37141,16478,755.35,767.77,664.39,363.92,312.53,318.88,269.45,236.57,213.22,179.46,175,125.23,99.569,75.144,61.334,54.034,50.44,47.475,34064,14216,10.528,4.4992,1.4275,0.63231,1.2369,0.63504,0.36493,0.42589,0.28731,0.054972,1.1039,0.0435,0.06301,0.0048046,0.05213,0.055939,0.041987,0.17217,36094,15548,128.69,61.406,38.728,20.515,17.562,12.644,8.2667,7.787,12.213,8.6428,8.0893,3.495,2.4234,1.8641,1.6721,1.468,1.349,1.1762,571.42,282.67,123.96,112.79,94.334,40.773,14.66,13.459,11.416,10.534,10.502,9.3376,8.3671,6.7276,4.6228,3.6335,3.1678,2.8934,2.725,2.5786,-294,-229,-241,-242,-247,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
37919,16399,1311.6,825.13,612.48,358.62,324.1,309.32,271.83,236.86,214.37,191.74,174.75,120.7,102.62,75.012,61.012,54.894,51.369,47.917,33471,13605,5.1699,6.7158,2.859,0.86519,0.40545,0.96084,0.38983,0.3113,2.5304,0.65074,0.91004,0.11187,0.12059,0.077175,0.030588,0.018424,0.11136,0.28677,37280,16059,145,70.888,38.296,19.18,19.086,13.439,9.0921,8.4647,12.922,8.9861,7.8205,3.5313,2.5415,1.932,1.6916,1.4632,1.3344,1.169,623.7,314.07,194.14,130.55,78.888,31.557,15.637,13.015,11.647,10.617,10.378,9.9999,8.4662,6.4696,4.8102,3.63,3.1881,2.9483,2.7912,2.623,-374,-262,-229,-246,-238,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
24428,10718,1243.4,998.11,692.22,318.45,176.7,193.72,165.66,141.91,123.21,118.65,103.43,76.742,59.346,46.171,35.762,33.164,30.209,28.564,19742,8265.6,9.6929,3.1751,0.36014,0.46641,2.0927,0.21166,0.60372,0.23949,1.2569,0.40557,0.2432,0.03526,0.037186,0.077537,0.04865,0.063025,0.030157,0.017374,21790,9387.3,100.35,50.403,34.574,17.13,17.307,12.16,6.7575,6.5809,11.332,8.0246,7.2795,3.5982,2.1895,1.6531,1.5158,1.2815,1.133,1.0038,773.51,368.94,167.01,122.21,94.437,39.046,11.31,9.7967,7.5093,6.6251,6.2729,6.522,5.1951,4.3116,2.8733,2.3265,2.0165,1.8775,1.7581,1.6793,-679,-230,-253,-249,-242,-238,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
23609,10465,492.77,523.15,350.37,209.95,200.83,194.08,167.39,151.17,106.63,120.15,104.75,75.111,61.232,45.339,36.94,33.489,30.802,28.96,20887,8982.9,4.8726,0.76464,1.0422,0.10433,1.1678,0.69113,0.10694,0.051188,0.18314,0.18935,0.75729,0.11003,0.11222,0.05474,0.026178,0.00956,0.034255,0.059504,22054,9499.9,69.699,36.548,23.445,12.427,15.205,10.808,6.022,5.93,10.292,8.3002,8.4313,3.5909,1.9232,1.4379,1.3041,1.0523,0.90671,0.75834,597.68,270.69,68.196,68.686,43.865,14.823,9.2268,8.7586,7.1348,6.8774,5.6878,6.7644,5.1109,4.1341,2.9113,2.1965,1.9495,1.7906,1.6806,1.5859,-241,-241,-215,-231,-228,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
